context_label,episode_id,step,t_norm,delta_score,sprint_bits,position,possession
early_neutral,1,174,0.9420193268910363,0,[0],"[[-0.9908088445663452, -0.0], [-0.33869484066963196, -0.2321052849292755], [-0.40441176295280457, -0.07535884529352188], [-0.40441176295280457, 0.07535884529352188], [-0.33869484066963196, 0.23210525512695312]]",False
early_neutral,1,175,0.9416861046317894,0,[0],"[[-0.9908088445663452, -0.0], [-0.33869484066963196, -0.2321052849292755], [-0.40441176295280457, -0.07535884529352188], [-0.40441176295280457, 0.07535884529352188], [-0.33869484066963196, 0.23210525512695312]]",False
early_neutral,1,176,0.9413528823725424,0,[0],"[[-0.9908088445663452, -0.0], [-0.33869484066963196, -0.2321052849292755], [-0.40441176295280457, -0.07535884529352188], [-0.40441176295280457, 0.07535884529352188], [-0.33869484066963196, 0.23210525512695312]]",False
early_neutral,1,177,0.9410196601132955,0,[0],"[[-0.9908088445663452, -0.0], [-0.33869484066963196, -0.2321052849292755], [-0.40441176295280457, -0.07535884529352188], [-0.40441176295280457, 0.07535884529352188], [-0.33869484066963196, 0.23210525512695312]]",False
early_neutral,1,178,0.9406864378540486,0,[0],"[[-0.9901532530784607, 5.17901242724772e-11], [-0.33869484066963196, -0.2321052849292755], [-0.4027414619922638, -0.07529350370168686], [-0.40441176295280457, 0.07535884529352188], [-0.33869484066963196, 0.23210525512695312]]",False
early_neutral,1,179,0.9403532155948018,0,[0],"[[-0.9861905574798584, 2.831109513490304e-10], [-0.33869484066963196, -0.2321052849292755], [-0.3983364999294281, -0.07524611055850983], [-0.40441176295280457, 0.07535884529352188], [-0.3359210193157196, 0.23173101246356964]]",False
early_neutral,1,180,0.9400199933355549,0,[0],"[[-0.9806524515151978, 4.2209641337720427e-10], [-0.33869484066963196, -0.2321052849292755], [-0.392431378364563, -0.07542000710964203], [-0.4019855260848999, 0.07525043189525604], [-0.33106738328933716, 0.23141194880008698]]",False
early_neutral,1,181,0.9396867710763079,0,[0],"[[-0.9736437797546387, -7.981532795797719e-11], [-0.33869484066963196, -0.2321052849292755], [-0.38513243198394775, -0.07570336014032364], [-0.3972623348236084, 0.07512406259775162], [-0.32470691204071045, 0.2314549833536148]]",False
early_neutral,1,182,0.939353548817061,0,[0],"[[-0.9653111100196838, -5.029777705445326e-10], [-0.33869484066963196, -0.2321052849292755], [-0.37657690048217773, -0.07596538960933685], [-0.3910426199436188, 0.0750889852643013], [-0.3169896900653839, 0.2316010594367981]]",False
early_neutral,1,183,0.9390203265578141,0,[0],"[[-0.9560474753379822, -6.918305373027067e-10], [-0.33869484066963196, -0.2321052849292755], [-0.36739301681518555, -0.07620236277580261], [-0.3834535777568817, 0.07506860047578812], [-0.3080679476261139, 0.23177877068519592]]",False
early_neutral,1,184,0.9386871042985672,0,[0],"[[-0.9462721943855286, -8.637795478882992e-10], [-0.33869484066963196, -0.2321052849292755], [-0.3582109212875366, -0.07646797597408295], [-0.37463289499282837, 0.07502639293670654], [-0.29863736033439636, 0.23195168375968933]]",False
early_neutral,1,185,0.9383538820393202,0,[0],"[[-0.9356208443641663, -9.308460668933094e-10], [-0.33869484066963196, -0.2321052849292755], [-0.3489982783794403, -0.07676763087511063], [-0.36523857712745667, 0.07495506852865219], [-0.28841686248779297, 0.2321062535047531]]",False
early_neutral,1,186,0.9380206597800733,0,[0],"[[-0.9247121214866638, -1.1536620547758503e-09], [-0.33869484066963196, -0.2321052849292755], [-0.3394104540348053, -0.07712369412183762], [-0.35510480403900146, 0.07484537363052368], [-0.2777065634727478, 0.2320568859577179]]",False
early_neutral,1,187,0.9376874375208264,0,[0],"[[-0.9133095145225525, -1.2278978944735286e-09], [-0.33869484066963196, -0.2321052849292755], [-0.32897067070007324, -0.07755988836288452], [-0.3442858159542084, 0.07468847185373306], [-0.2669703960418701, 0.2312125712633133]]",False
early_neutral,1,188,0.9373542152615795,0,[0],"[[-0.9013064503669739, -1.5317740409415137e-09], [-0.33869484066963196, -0.2321052849292755], [-0.3181755840778351, -0.07807442545890808], [-0.3333505690097809, 0.07447493821382523], [-0.2557455003261566, 0.22954557836055756]]",False
early_neutral,1,189,0.9370209930023325,0,[0],"[[-0.8887826800346375, -2.2211257277859886e-09], [-0.33869484066963196, -0.2321052849292755], [-0.30702072381973267, -0.07868687063455582], [-0.3217635750770569, 0.07419583946466446], [-0.24407243728637695, 0.22738908231258392]]",False
early_neutral,1,190,0.9366877707430856,0,[0],"[[-0.8758524656295776, -2.6282716003578344e-09], [-0.33869484066963196, -0.2321052849292755], [-0.2952508330345154, -0.0794014036655426], [-0.30958229303359985, 0.07385723292827606], [-0.23215356469154358, 0.2246493250131607]]",False
early_neutral,1,191,0.9363545484838387,0,[0],"[[-0.8626148104667664, -3.425384864641501e-09], [-0.33869484066963196, -0.2321052849292755], [-0.28294119238853455, -0.08023244142532349], [-0.2969120144844055, 0.07342386245727539], [-0.22008472681045532, 0.22144046425819397]]",False
early_neutral,1,192,0.9360213262245918,0,[0],"[[-0.8492871522903442, -3.4170011264933464e-09], [-0.33869484066963196, -0.2321052849292755], [-0.27021411061286926, -0.08121751993894577], [-0.2838636636734009, 0.07289951294660568], [-0.20789861679077148, 0.21790602803230286]]",False
early_neutral,1,193,0.9356881039653449,0,[0],"[[-0.8372036814689636, -3.231126477487578e-09], [-0.33869484066963196, -0.2321052849292755], [-0.25716835260391235, -0.08233819901943207], [-0.2705278992652893, 0.07227327674627304], [-0.1956786960363388, 0.21405787765979767]]",False
early_neutral,1,194,0.9353548817060979,0,[0],"[[-0.8297096490859985, -3.096911838085248e-09], [-0.33869484066963196, -0.2321052849292755], [-0.24389386177062988, -0.0836305245757103], [-0.2569766640663147, 0.07153865694999695], [-0.18346183001995087, 0.20994701981544495]]",False
early_neutral,1,195,0.935021659446851,0,[0],"[[-0.8252445459365845, -3.6083959003008204e-06], [-0.33869484066963196, -0.2321052849292755], [-0.23046833276748657, -0.0851350724697113], [-0.24326613545417786, 0.07069513946771622], [-0.17130443453788757, 0.20557695627212524]]",False
early_neutral,1,196,0.9346884371876041,0,[0],"[[-0.824725329875946, -1.4820255273662042e-05], [-0.3382999897003174, -0.23210571706295013], [-0.21701224148273468, -0.08705610036849976], [-0.2294413447380066, 0.06973323971033096], [-0.15921813249588013, 0.20099012553691864]]",False
early_neutral,1,197,0.9343552149283573,0,[0],"[[-0.824635922908783, -2.8131422368460335e-05], [-0.3345485329627991, -0.23210878670215607], [-0.20358794927597046, -0.08938465267419815], [-0.21554002165794373, 0.06863526254892349], [-0.14721953868865967, 0.1962096393108368]]",False
early_neutral,1,198,0.9340219926691103,0,[0],"[[-0.824635922908783, -2.8131422368460335e-05], [-0.32917556166648865, -0.23211084306240082], [-0.19020399451255798, -0.09201647341251373], [-0.20159605145454407, 0.06737027317285538], [-0.1353316754102707, 0.19124272465705872]]",False
early_neutral,1,199,0.9336887704098634,0,[0],"[[-0.824635922908783, -2.8131422368460335e-05], [-0.32237547636032104, -0.23211131989955902], [-0.17688292264938354, -0.0949198305606842], [-0.1876339167356491, 0.06593292951583862], [-0.12357691675424576, 0.18609197437763214]]",False
early_neutral,1,200,0.9333555481506165,0,[0],"[[-0.824635922908783, -2.8131422368460335e-05], [-0.3142467737197876, -0.2321116179227829], [-0.16365742683410645, -0.09809863567352295], [-0.17368170619010925, 0.06429050862789154], [-0.11196236312389374, 0.18077071011066437]]",False
early_neutral,1,201,0.9330223258913696,0,[0],"[[-0.824635922908783, -2.8131422368460335e-05], [-0.3051394522190094, -0.23211169242858887], [-0.1505584865808487, -0.10155829787254333], [-0.15975840389728546, 0.06243942305445671], [-0.1002970039844513, 0.17546837031841278]]",False
early_neutral,1,202,0.9326891036321227,0,[0],"[[-0.824635922908783, -2.8131422368460335e-05], [-0.2959482669830322, -0.23211169242858887], [-0.13760948181152344, -0.10529524832963943], [-0.14588133990764618, 0.060374725610017776], [-0.08850578218698502, 0.17026354372501373]]",False
early_neutral,1,203,0.9323558813728757,0,[0],"[[-0.824635922908783, -2.8131422368460335e-05], [-0.28675711154937744, -0.23211169242858887], [-0.1248343214392662, -0.10930979996919632], [-0.13206543028354645, 0.05809430405497551], [-0.0764290988445282, 0.16532984375953674]]",False
early_neutral,1,204,0.9320226591136288,0,[0],"[[-0.824635922908783, -2.8131422368460335e-05], [-0.27756592631340027, -0.23211169242858887], [-0.11225248873233795, -0.1135978251695633], [-0.11832404881715775, 0.055597271770238876], [-0.06381922215223312, 0.16098333895206451]]",False
early_neutral,1,205,0.9316894368543819,0,[0],"[[-0.824635922908783, -2.8131422368460335e-05], [-0.2683747410774231, -0.23211169242858887], [-0.09989412128925323, -0.11816873401403427], [-0.10467121750116348, 0.05287940427660942], [-0.05079435557126999, 0.15717411041259766]]",False
early_neutral,1,206,0.931356214595135,0,[0],"[[-0.824635922908783, -2.8131422368460335e-05], [-0.2591835856437683, -0.23211169242858887], [-0.087784543633461, -0.12302476167678833], [-0.09111827611923218, 0.049941521137952805], [-0.03779491409659386, 0.15331770479679108]]",False
early_neutral,1,207,0.931022992335888,0,[0],"[[-0.824635922908783, -2.8131422368460335e-05], [-0.24999240040779114, -0.23211169242858887], [-0.0760040134191513, -0.1282186657190323], [-0.07768059521913528, 0.046776339411735535], [-0.024908706545829773, 0.1492968648672104]]",False
early_neutral,1,208,0.9306897700766411,0,[0],"[[-0.824635922908783, -2.8131422368460335e-05], [-0.24080121517181396, -0.23211169242858887], [-0.06474002450704575, -0.13388222455978394], [-0.06437008827924728, 0.04338345304131508], [-0.01207648403942585, 0.1460116058588028]]",False
early_neutral,1,209,0.9303565478173942,0,[0],"[[-0.824635922908783, -2.8131422368460335e-05], [-0.23161004483699799, -0.23211169242858887], [-0.05399255082011223, -0.13995566964149475], [-0.051240161061286926, 0.03970042243599892], [-0.0003247839631512761, 0.1453128606081009]]",False
early_neutral,1,210,0.9300233255581473,0,[0],"[[-0.824635922908783, -2.8131422368460335e-05], [-0.222418874502182, -0.23211169242858887], [-0.04485400393605232, -0.1467021256685257], [-0.03836306557059288, 0.03565336391329765], [0.011312819086015224, 0.14681613445281982]]",False
early_neutral,1,211,0.9296901032989003,0,[0],"[[-0.824635922908783, -2.8131422368460335e-05], [-0.21322768926620483, -0.23211169242858887], [-0.039104610681533813, -0.15421883761882782], [-0.025791650637984276, 0.031216783449053764], [0.023320190608501434, 0.14888852834701538]]",False
early_neutral,1,212,0.9293568810396534,0,[0],"[[-0.824635922908783, -2.8131422368460335e-05], [-0.20403651893138885, -0.23211169242858887], [-0.03448996692895889, -0.16098849475383759], [-0.013707069680094719, 0.026239590719342232], [0.03539089113473892, 0.15157756209373474]]",False
early_neutral,1,213,0.9290236587804065,0,[0],"[[-0.824635922908783, -2.8131422368460335e-05], [-0.1949121206998825, -0.2322114109992981], [-0.03187339007854462, -0.16482700407505035], [-0.002173415385186672, 0.02073543146252632], [0.044818248599767685, 0.1538526713848114]]",False
early_neutral,1,214,0.9286904365211596,0,[0],"[[-0.824635922908783, -2.8131422368460335e-05], [-0.18702498078346252, -0.23427285254001617], [-0.032275836914777756, -0.16556255519390106], [0.008250354789197445, 0.01461094617843628], [0.050889790058135986, 0.15545350313186646]]",False
early_neutral,1,215,0.9283572142619126,0,[0],"[[-0.824635922908783, -2.8131422368460335e-05], [-0.18027862906455994, -0.238209068775177], [-0.03581072390079498, -0.16626757383346558], [0.015276208519935608, 0.007532876450568438], [0.054938312619924545, 0.15656472742557526]]",False
early_neutral,1,216,0.9280239920026658,0,[0],"[[-0.824635922908783, -2.8131422368460335e-05], [-0.17376267910003662, -0.24242722988128662], [-0.040759436786174774, -0.16693317890167236], [0.021011345088481903, -9.804643195820972e-05], [0.055081844329833984, 0.15660406649112701]]",False
early_neutral,1,217,0.9276907697434189,0,[0],"[[-0.824635922908783, -2.8131422368460335e-05], [-0.16725492477416992, -0.24665072560310364], [-0.046965956687927246, -0.16763348877429962], [0.023578470572829247, -0.008176127448678017], [0.054845210164785385, 0.1563030630350113]]",False
early_neutral,1,218,0.927357547484172,0,[0],"[[-0.824635922908783, -2.8131422368460335e-05], [-0.16057389974594116, -0.2505694031715393], [-0.05407422408461571, -0.16846798360347748], [0.023253776133060455, -0.016453281044960022], [0.05292815342545509, 0.15433324873447418]]",False
early_neutral,1,219,0.9270243252249251,0,[0],"[[-0.824635922908783, -2.8131422368460335e-05], [-0.15241670608520508, -0.2522348463535309], [-0.06174037232995033, -0.16940276324748993], [0.021643631160259247, -0.024896016344428062], [0.04966715723276138, 0.15181110799312592]]",False
early_neutral,1,220,0.9266911029656781,0,[0],"[[-0.824635922908783, -2.8131422368460335e-05], [-0.14326773583889008, -0.252410352230072], [-0.07035364210605621, -0.17049410939216614], [0.01802828721702099, -0.033270154148340225], [0.0454653836786747, 0.14906054735183716]]",False
early_neutral,1,221,0.9263578807064312,0,[0],"[[-0.824635922908783, -2.8131422368460335e-05], [-0.1340765804052353, -0.2524240016937256], [-0.07970559597015381, -0.17172838747501373], [0.0136857395991683, -0.040531449019908905], [0.0410001277923584, 0.14630752801895142]]",False
early_neutral,1,222,0.9260246584471843,0,[0],"[[-0.824635922908783, -2.8131422368460335e-05], [-0.12488540261983871, -0.2524303197860718], [-0.08985932916402817, -0.17311762273311615], [0.009098493494093418, -0.04576950520277023], [0.03620177507400513, 0.14351876080036163]]",False
early_neutral,1,223,0.9256914361879374,0,[0],"[[-0.824635922908783, -2.8131422368460335e-05], [-0.11612175405025482, -0.2530474066734314], [-0.09895984828472137, -0.17433564364910126], [0.004081682302057743, -0.0502316914498806], [0.03129813075065613, 0.14081211388111115]]",False
early_neutral,1,224,0.9253582139286904,0,[0],"[[-0.824635922908783, -2.8131422368460335e-05], [-0.10877358913421631, -0.25605279207229614], [-0.10798149555921555, -0.1754789501428604], [-0.00047122841351665556, -0.05318472161889076], [0.026426630094647408, 0.1382213681936264]]",False
early_neutral,1,225,0.9250249916694435,0,[0],"[[-0.824635922908783, -2.8131422368460335e-05], [-0.10221588611602783, -0.26009976863861084], [-0.1158001571893692, -0.1763848066329956], [-0.005578631069511175, -0.055668458342552185], [0.021371981129050255, 0.135631263256073]]",False
early_neutral,1,226,0.9246917694101966,0,[0],"[[-0.824635922908783, -2.8131422368460335e-05], [-0.09678570926189423, -0.26184695959091187], [-0.122187539935112, -0.17688295245170593], [-0.007799700368195772, -0.05663555860519409], [0.01623527705669403, 0.13311982154846191]]",False
early_neutral,1,227,0.9243585471509497,0,[0],"[[-0.824635922908783, -2.8131422368460335e-05], [-0.09280864149332047, -0.2602960169315338], [-0.12828224897384644, -0.17716173827648163], [-0.007799700368195772, -0.05663555860519409], [0.01107710599899292, 0.13079404830932617]]",False
early_neutral,1,228,0.9240253248917027,0,[0],"[[-0.824635922908783, -2.8131422368460335e-05], [-0.08864165097475052, -0.2591146230697632], [-0.1299363225698471, -0.1772201955318451], [-0.007799700368195772, -0.05663555860519409], [0.005646972451359034, 0.12854909896850586]]",False
early_neutral,1,229,0.9236921026324558,0,[0],"[[-0.824635922908783, -2.8131422368460335e-05], [-0.08428648859262466, -0.26086559891700745], [-0.1299363225698471, -0.1772201955318451], [-0.007799700368195772, -0.05663555860519409], [0.000565284863114357, 0.12661291658878326]]",False
early_neutral,1,230,0.9233588803732089,0,[0],"[[-0.824635922908783, -2.8131422368460335e-05], [-0.07984428852796555, -0.26335906982421875], [-0.1319565325975418, -0.17682702839374542], [-0.007953839376568794, -0.05647403374314308], [-0.000507183198351413, 0.12621517479419708]]",False
early_neutral,1,231,0.923025658113962,0,[0],"[[-0.8251385688781738, 5.730218981625512e-05], [-0.07572785764932632, -0.26282936334609985], [-0.13591361045837402, -0.17594674229621887], [-0.009596505202353, -0.054603494703769684], [-0.000507183198351413, 0.12621517479419708]]",False
early_neutral,1,232,0.922692435854715,0,[0],"[[-0.8286248445510864, 0.00043605235987342894], [-0.07148560881614685, -0.26028892397880554], [-0.14107799530029297, -0.1746452897787094], [-0.01173209398984909, -0.051848456263542175], [-0.000507183198351413, 0.12621517479419708]]",False
early_neutral,1,233,0.9223592135954681,0,[0],"[[-0.8335350751876831, 0.0005443926784209907], [-0.06638886034488678, -0.2569921612739563], [-0.1470579355955124, -0.1731102466583252], [-0.012903854250907898, -0.05020328238606453], [-0.000507183198351413, 0.12621517479419708]]",False
early_neutral,1,234,0.9220259913362212,0,[0],"[[-0.8397594094276428, 0.0004010031698271632], [-0.06037687882781029, -0.2530907690525055], [-0.15303921699523926, -0.1715678572654724], [-0.012903854250907898, -0.05020328238606453], [-0.0016107792034745216, 0.1261081099510193]]",False
early_neutral,1,235,0.9216927690769744,0,[0],"[[-0.8469902276992798, 0.00019316753605380654], [-0.05388004705309868, -0.24886466562747955], [-0.1590297669172287, -0.1700407713651657], [-0.013603157363831997, -0.049936890602111816], [-0.005418727174401283, 0.12580615282058716]]",False
early_neutral,1,236,0.9213595468177275,0,[0],"[[-0.8547826409339905, -7.490244024666026e-05], [-0.04738043248653412, -0.24463587999343872], [-0.16503681242465973, -0.16854138672351837], [-0.016605231910943985, -0.04856354743242264], [-0.01064071524888277, 0.12551604211330414]]",False
early_neutral,1,237,0.9210263245584805,0,[0],"[[-0.8635076880455017, -0.0004186510341241956], [-0.04088115692138672, -0.2404068559408188], [-0.17106831073760986, -0.16708432137966156], [-0.02037099562585354, -0.046385619789361954], [-0.01698765717446804, 0.1252531111240387]]",False
early_neutral,1,238,0.9206931022992336,0,[0],"[[-0.8730427622795105, -0.0007907007238827646], [-0.03438195586204529, -0.23617775738239288], [-0.17714321613311768, -0.16570575535297394], [-0.025628700852394104, -0.04467029869556427], [-0.023413708433508873, 0.12504814565181732]]",False
early_neutral,1,239,0.9203598800399867,0,[0],"[[-0.883478581905365, -0.0011839878279715776], [-0.027882788330316544, -0.23194867372512817], [-0.18325768411159515, -0.1644032597541809], [-0.031596213579177856, -0.0434192530810833], [-0.029840201139450073, 0.12491082400083542]]",False
early_neutral,1,240,0.9200266577807398,0,[0],"[[-0.8918395638465881, -0.0016190172173082829], [-0.021383587270975113, -0.22771960496902466], [-0.18938301503658295, -0.16312241554260254], [-0.037664614617824554, -0.04203597456216812], [-0.03613092005252838, 0.12485352158546448]]",False
early_neutral,1,241,0.9196934355214929,0,[0],"[[-0.894551157951355, -0.0019153552129864693], [-0.014884411357343197, -0.22349052131175995], [-0.19551125168800354, -0.16184747219085693], [-0.04381784051656723, -0.040814321488142014], [-0.042564570903778076, 0.12487378716468811]]",False
early_neutral,1,242,0.9193602132622459,0,[0],"[[-0.893505334854126, -0.0016008737729862332], [-0.008455690927803516, -0.2195851355791092], [-0.20160095393657684, -0.16049759089946747], [-0.050071656703948975, -0.03977522999048233], [-0.04899504408240318, 0.12499944865703583]]",False
early_neutral,1,243,0.919026991002999,0,[0],"[[-0.8894804120063782, -0.0013075930764898658], [-0.0033955720718950033, -0.2184825837612152], [-0.20759402215480804, -0.15897563099861145], [-0.056481827050447464, -0.038913555443286896], [-0.05540904030203819, 0.1253225952386856]]",False
early_neutral,1,244,0.9186937687437521,0,[0],"[[-0.8839141130447388, -0.0010949568822979927], [0.00047140769311226904, -0.22040289640426636], [-0.21273651719093323, -0.15751977264881134], [-0.06380994617938995, -0.03815706446766853], [-0.06179144233465195, 0.12584786117076874]]",False
early_neutral,1,245,0.9183605464845052,0,[0],"[[-0.8805562257766724, -0.0009594475268386304], [0.004932751879096031, -0.22323143482208252], [-0.21353234350681305, -0.15728797018527985], [-0.07169637084007263, -0.03758518770337105], [-0.06814038753509521, 0.12652459740638733]]",False
early_neutral,1,246,0.9180273242252582,0,[0],"[[-0.8799203038215637, -0.0009337844676338136], [0.008398938924074173, -0.2261047065258026], [-0.2135549932718277, -0.15727362036705017], [-0.08061981946229935, -0.03715858235955238], [-0.07445317506790161, 0.1273319125175476]]",False
early_neutral,1,247,0.9176941019660113,0,[0],"[[-0.8810141682624817, -0.0009949331870302558], [0.006829419638961554, -0.2287321388721466], [-0.21539390087127686, -0.15589037537574768], [-0.09033283591270447, -0.03679601848125458], [-0.08072993904352188, 0.12825101613998413]]",False
early_neutral,1,248,0.9173608797067644,0,[0],"[[-0.8848235607147217, -0.001154238823801279], [0.002705600578337908, -0.23146586120128632], [-0.21787798404693604, -0.15346427261829376], [-0.10087774693965912, -0.03648490831255913], [-0.08697789162397385, 0.12924979627132416]]",False
early_neutral,1,249,0.9170276574475175,0,[0],"[[-0.8900145292282104, -0.0012727035209536552], [-0.0020923339761793613, -0.23431327939033508], [-0.22065193951129913, -0.150094136595726], [-0.11170607060194016, -0.036179836839437485], [-0.09266714006662369, 0.13024015724658966]]",False
early_neutral,1,250,0.9166944351882705,0,[0],"[[-0.8964349031448364, -0.0013737716944888234], [-0.006980156991630793, -0.2365110069513321], [-0.22378842532634735, -0.1464388072490692], [-0.12315808236598969, -0.035855621099472046], [-0.09414365887641907, 0.13058824837207794]]",False
early_neutral,1,251,0.9163612129290236,0,[0],"[[-0.9038628339767456, -0.0014772717840969563], [-0.012562274932861328, -0.23654161393642426], [-0.22708258032798767, -0.14284315705299377], [-0.1352195143699646, -0.03551838546991348], [-0.09414365887641907, 0.13058824837207794]]",False
early_neutral,1,252,0.9160279906697767,0,[0],"[[-0.9118022918701172, -0.0015734833432361484], [-0.019482344388961792, -0.2365255057811737], [-0.23089520633220673, -0.1394737809896469], [-0.14780272543430328, -0.035188790410757065], [-0.09634101390838623, 0.13132420182228088]]",False
early_neutral,1,253,0.9156947684105298,0,[0],"[[-0.9207191467285156, -0.001659098081290722], [-0.0276033878326416, -0.2368590086698532], [-0.235285684466362, -0.1364167034626007], [-0.16023413836956024, -0.03488902747631073], [-0.10043465346097946, 0.13229869306087494]]",False
early_neutral,1,254,0.915361546151283,0,[0],"[[-0.9299100041389465, -0.001702889334410429], [-0.03663233667612076, -0.23767781257629395], [-0.24002350866794586, -0.1335843950510025], [-0.17102988064289093, -0.034692712128162384], [-0.10601263493299484, 0.13316264748573303]]",False
early_neutral,1,255,0.915028323892036,0,[0],"[[-0.9391012191772461, -0.0017007725546136498], [-0.04619566351175308, -0.2387334704399109], [-0.2448747754096985, -0.1308346539735794], [-0.1808069795370102, -0.0345710888504982], [-0.11297008395195007, 0.1341407150030136]]",False
early_neutral,1,256,0.9146951016327891,0,[0],"[[-0.9482922554016113, -0.0016668160678818822], [-0.05667630955576897, -0.2397240847349167], [-0.24980950355529785, -0.12814834713935852], [-0.18999749422073364, -0.03450087457895279], [-0.12117878347635269, 0.1352161020040512]]",False
early_neutral,1,257,0.9143618793735422,0,[0],"[[-0.9574829339981079, -0.0016067293472588062], [-0.06794621050357819, -0.24060824513435364], [-0.25469180941581726, -0.12542183697223663], [-0.19918851554393768, -0.03446861729025841], [-0.13015688955783844, 0.13643617928028107]]",False
early_neutral,1,258,0.9140286571142953,0,[0],"[[-0.9652563333511353, -0.0015812458004802465], [-0.07994265109300613, -0.24123944342136383], [-0.25950631499290466, -0.12264470756053925], [-0.20837970077991486, -0.03446410596370697], [-0.13912233710289001, 0.1377532035112381]]",False
early_neutral,1,259,0.9136954348550483,0,[0],"[[-0.9720448851585388, -0.0016974536702036858], [-0.09252528846263885, -0.24140118062496185], [-0.2644818425178528, -0.11999177187681198], [-0.21757087111473083, -0.03446220979094505], [-0.14656297862529755, 0.1389530599117279]]",False
early_neutral,1,260,0.9133622125958014,0,[0],"[[-0.9781677722930908, -0.0019015909638255835], [-0.10553191602230072, -0.24112993478775024], [-0.26973092555999756, -0.11757232248783112], [-0.2248658835887909, -0.03465898707509041], [-0.1527247577905655, 0.14015647768974304]]",False
early_neutral,1,261,0.9130289903365545,0,[0],"[[-0.9805436730384827, -0.0019172623287886381], [-0.11879952251911163, -0.24020543694496155], [-0.27523374557495117, -0.11540501564741135], [-0.22690168023109436, -0.03491757810115814], [-0.15879561007022858, 0.14154137670993805]]",False
early_neutral,1,262,0.9126957680773076,0,[0],"[[-0.9807862043380737, -0.0019097934709861875], [-0.13124075531959534, -0.23885637521743774], [-0.2809754014015198, -0.11351821571588516], [-0.22611594200134277, -0.03522767499089241], [-0.16472838819026947, 0.1431593894958496]]",False
early_neutral,1,263,0.9123625458180606,0,[0],"[[-0.9807862043380737, -0.0019097934709861875], [-0.14042557775974274, -0.23722991347312927], [-0.28691601753234863, -0.11191254109144211], [-0.22268347442150116, -0.03665773570537567], [-0.1704942286014557, 0.14501546323299408]]",False
early_neutral,1,264,0.9120293235588137,0,[0],"[[-0.9807862043380737, -0.0019097934709861875], [-0.14873981475830078, -0.23513248562812805], [-0.29294905066490173, -0.1104583814740181], [-0.22032076120376587, -0.039060480892658234], [-0.1733732968568802, 0.14601458609104156]]",False
early_neutral,1,265,0.9116961012995668,0,[0],"[[-0.9807862043380737, -0.0019097934709861875], [-0.15453225374221802, -0.2331319898366928], [-0.29904404282569885, -0.10911811143159866], [-0.22246861457824707, -0.04195212572813034], [-0.1733732968568802, 0.14601458609104156]]",False
early_neutral,1,266,0.9113628790403199,0,[0],"[[-0.9807862043380737, -0.0019097934709861875], [-0.15977433323860168, -0.2307092398405075], [-0.3027251660823822, -0.10830670595169067], [-0.2263602763414383, -0.04514937847852707], [-0.1733732968568802, 0.14601458609104156]]",False
early_neutral,1,267,0.911029656781073,0,[0],"[[-0.9807862043380737, -0.0019097934709861875], [-0.1651473045349121, -0.22771646082401276], [-0.3029938340187073, -0.10822882503271103], [-0.22793275117874146, -0.04981682449579239], [-0.1733732968568802, 0.14601458609104156]]",False
early_neutral,1,268,0.910696434521826,0,[0],"[[-0.9807862043380737, -0.0019097934709861875], [-0.17122510075569153, -0.22395190596580505], [-0.3029938340187073, -0.10822882503271103], [-0.22811079025268555, -0.05538075789809227], [-0.17347654700279236, 0.1460651159286499]]",False
early_neutral,1,269,0.9103632122625791,0,[0],"[[-0.9807862043380737, -0.0019097934709861875], [-0.17772482335567474, -0.21955382823944092], [-0.3029938340187073, -0.10822882503271103], [-0.22812119126319885, -0.06136075034737587], [-0.1759292334318161, 0.1473066210746765]]",False
early_neutral,1,270,0.9100299900033322,0,[0],"[[-0.9807862043380737, -0.0019097934709861875], [-0.18374770879745483, -0.21542687714099884], [-0.3029938340187073, -0.10822882503271103], [-0.22812597453594208, -0.06734161078929901], [-0.1795188933610916, 0.1492164582014084]]",False
early_neutral,1,271,0.9096967677440853,0,[0],"[[-0.9807862043380737, -0.0019097934709861875], [-0.1861097812652588, -0.21377010643482208], [-0.3029938340187073, -0.10822882503271103], [-0.2281266301870346, -0.07332247495651245], [-0.18428929150104523, 0.15156340599060059]]",False
early_neutral,1,272,0.9093635454848384,0,[0],"[[-0.9807862043380737, -0.0019097934709861875], [-0.1861097812652588, -0.21377010643482208], [-0.3029938340187073, -0.10822882503271103], [-0.2280701845884323, -0.07786795496940613], [-0.1897118091583252, 0.1535731852054596]]",False
early_neutral,1,273,0.9090303232255915,0,[0],"[[-0.9807862043380737, -0.0019097934709861875], [-0.1861097812652588, -0.21377010643482208], [-0.3029938340187073, -0.10822882503271103], [-0.22803394496440887, -0.07879658043384552], [-0.1946571171283722, 0.15420949459075928]]",False
early_neutral,1,274,0.9086971009663446,0,[0],"[[-0.9807862043380737, -0.0019097934709861875], [-0.1861097812652588, -0.21377010643482208], [-0.3029938340187073, -0.10822882503271103], [-0.22782227396965027, -0.07930561900138855], [-0.19965068995952606, 0.15324540436267853]]",False
early_neutral,1,275,0.9083638787070977,0,[0],"[[-0.9807862043380737, -0.0019097934709861875], [-0.1861097812652588, -0.21377010643482208], [-0.3029938340187073, -0.10822882503271103], [-0.2271486520767212, -0.08169474452733994], [-0.20517343282699585, 0.1511131078004837]]",False
